2.915000, 0.000000
2.920000, 0.009766
2.925000, 0.019531
2.930000, 0.029297
2.935000, 0.043945
2.940000, 0.058594
2.945000, 0.073242
2.950000, 0.083008
2.955000, 0.097656
2.960000, 0.102539
2.965000, 0.112305
2.970000, 0.112305
2.975000, 0.107422
2.980000, 0.102539
2.985000, 0.087891
2.990000, 0.078125
2.995000, 0.053711
3.000000, 0.024414
3.005000, -0.004883
3.010000, -0.039062
3.015000, -0.078125
3.020000, -0.117188
3.025000, -0.156250
3.030000, -0.209961
3.035000, -0.249023
3.040000, -0.283203
3.045000, -0.312500
3.050000, -0.336914
3.055000, -0.351562
3.060000, -0.366211
3.065000, -0.380859
3.070000, -0.375977
3.075000, -0.361328
3.080000, -0.356445
3.085000, -0.336914
3.090000, -0.312500
3.095000, -0.302734
3.100000, -0.268555
3.105000, -0.234375
3.110000, -0.200195
3.115000, -0.161133
3.120000, -0.126953
3.125000, -0.092773
3.130000, -0.048828
3.135000, -0.009766
3.140000, 0.029297
3.145000, 0.068359
3.150000, 0.112305
3.155000, 0.146484
3.160000, 0.180664
3.165000, 0.214844
3.170000, 0.249023
3.175000, 0.273438
3.180000, 0.307617
3.185000, 0.322266
3.190000, 0.351562
3.195000, 0.375977
3.200000, 0.390625
3.205000, 0.410156
3.210000, 0.415039
3.215000, 0.424805
3.220000, 0.429688
3.225000, 0.434570
3.230000, 0.434570
3.235000, 0.429688
3.240000, 0.410156
3.245000, 0.380859
3.250000, 0.341797
3.255000, 0.283203
3.260000, 0.214844
3.265000, 0.126953
3.270000, 0.029297
3.275000, -0.083008
3.280000, -0.205078
3.285000, -0.332031
3.290000, -0.463867
3.295000, -0.600586
3.300000, -0.717773
3.305000, -0.834961
3.310000, -0.937500
3.315000, -1.020508
3.320000, -1.093750
3.325000, -1.147461
3.330000, -1.186523
3.335000, -1.206055
3.340000, -1.230469
3.345000, -1.215820
3.350000, -1.201172
3.355000, -1.171875
3.360000, -1.127930
3.365000, -1.083984
3.370000, -1.010742
3.375000, -0.947266
3.380000, -0.874023
3.385000, -0.795898
3.390000, -0.703125
3.395000, -0.620117
3.400000, -0.522461
3.405000, -0.434570
3.410000, -0.336914
3.415000, -0.239258
3.420000, -0.146484
3.425000, -0.053711
3.430000, 0.034180
3.435000, 0.122070
3.440000, 0.205078
3.445000, 0.283203
3.450000, 0.356445
3.455000, 0.429688
3.460000, 0.493164
3.465000, 0.541992
3.470000, 0.600586
3.475000, 0.644531
3.480000, 0.678711
3.485000, 0.708008
3.490000, 0.737305
3.495000, 0.751953
3.500000, 0.766602
3.505000, 0.771484
3.510000, 0.771484
3.515000, 0.766602
3.520000, 0.756836
3.525000, 0.742188
3.530000, 0.717773
3.535000, 0.703125
3.540000, 0.673828
3.545000, 0.644531
3.550000, 0.615234
3.555000, 0.576172
3.560000, 0.541992
3.565000, 0.512695
3.570000, 0.468750
3.575000, 0.429688
3.580000, 0.390625
3.585000, 0.351562
3.590000, 0.312500
3.595000, 0.278320
3.600000, 0.239258
3.605000, 0.209961
3.610000, 0.175781
3.615000, 0.146484
3.620000, 0.117188
3.625000, 0.092773
3.630000, 0.073242
3.635000, 0.048828
3.640000, 0.029297
3.645000, 0.009766
3.650000, 0.004883
3.655000, 0.000000
3.660000, -0.009766
3.665000, -0.014648
3.670000, -0.019531
3.675000, -0.019531
3.680000, -0.019531
3.685000, -0.009766
3.690000, 0.000000
3.695000, 0.000000
3.700000, 0.009766
3.705000, 0.019531
3.710000, 0.034180
3.715000, 0.048828
3.720000, 0.063477
3.725000, 0.078125
3.730000, 0.087891
3.735000, 0.107422
3.740000, 0.122070
3.745000, 0.131836
3.750000, 0.151367
3.755000, 0.166016
3.760000, 0.175781
3.765000, 0.180664
3.770000, 0.180664
3.775000, 0.170898
3.780000, 0.156250
3.785000, 0.136719
3.790000, 0.112305
3.795000, 0.078125
3.800000, 0.029297
3.805000, -0.019531
3.810000, -0.073242
3.815000, -0.136719
3.820000, -0.200195
3.825000, -0.268555
3.830000, -0.332031
3.835000, -0.390625
3.840000, -0.444336
3.845000, -0.478516
3.850000, -0.527344
3.855000, -0.546875
3.860000, -0.571289
3.865000, -0.585938
3.870000, -0.581055
3.875000, -0.576172
3.880000, -0.556641
3.885000, -0.541992
3.890000, -0.517578
3.895000, -0.483398
3.900000, -0.449219
3.905000, -0.405273
3.910000, -0.361328
3.915000, -0.312500
3.920000, -0.268555
3.925000, -0.209961
3.930000, -0.156250
3.935000, -0.102539
3.940000, -0.058594
3.945000, -0.004883
3.950000, 0.058594
3.955000, 0.102539
3.960000, 0.156250
3.965000, 0.200195
3.970000, 0.239258
3.975000, 0.283203
3.980000, 0.322266
3.985000, 0.351562
3.990000, 0.395508
3.995000, 0.419922
4.000000, 0.444336
4.005000, 0.468750
4.010000, 0.488281
4.015000, 0.498047
4.020000, 0.502930
4.025000, 0.512695
4.030000, 0.517578
4.035000, 0.522461
4.040000, 0.517578
4.045000, 0.507812
4.050000, 0.502930
4.055000, 0.493164
4.060000, 0.478516
4.065000, 0.458984
4.070000, 0.429688
4.075000, 0.390625
4.080000, 0.341797
4.085000, 0.278320
4.090000, 0.195312
4.095000, 0.107422
4.100000, 0.004883
4.105000, -0.107422
4.110000, -0.234375
4.115000, -0.356445
4.120000, -0.488281
4.125000, -0.620117
4.130000, -0.737305
4.135000, -0.849609
4.140000, -0.937500
4.145000, -1.025391
4.150000, -1.088867
4.155000, -1.132812
4.160000, -1.166992
4.165000, -1.186523
4.170000, -1.191406
4.175000, -1.186523
4.180000, -1.166992
4.185000, -1.127930
4.190000, -1.088867
4.195000, -1.035156
4.200000, -0.971680
4.205000, -0.903320
4.210000, -0.825195
4.215000, -0.742188
4.220000, -0.664062
4.225000, -0.571289
4.230000, -0.478516
4.235000, -0.390625
4.240000, -0.292969
4.245000, -0.200195
4.250000, -0.107422
4.255000, -0.019531
4.260000, 0.063477
4.265000, 0.151367
4.270000, 0.239258
4.275000, 0.302734
4.280000, 0.380859
4.285000, 0.444336
4.290000, 0.502930
4.295000, 0.556641
4.300000, 0.610352
4.305000, 0.644531
4.310000, 0.683594
4.315000, 0.708008
4.320000, 0.732422
4.325000, 0.747070
4.330000, 0.756836
4.335000, 0.761719
4.340000, 0.761719
4.345000, 0.751953
4.350000, 0.737305
4.355000, 0.727539
4.360000, 0.703125
4.365000, 0.678711
4.370000, 0.649414
4.375000, 0.620117
4.380000, 0.590820
4.385000, 0.556641
4.390000, 0.527344
4.395000, 0.483398
4.400000, 0.449219
4.405000, 0.410156
4.410000, 0.375977
4.415000, 0.336914
4.420000, 0.297852
4.425000, 0.263672
4.430000, 0.234375
4.435000, 0.200195
4.440000, 0.166016
4.445000, 0.141602
4.450000, 0.112305
4.455000, 0.087891
4.460000, 0.068359
4.465000, 0.043945
4.470000, 0.029297
4.475000, 0.014648
4.480000, 0.000000
4.485000, 0.000000
4.490000, -0.004883
4.495000, -0.009766
4.500000, -0.009766
4.505000, -0.004883
4.510000, -0.009766
4.515000, -0.004883
4.520000, 0.000000
4.525000, 0.009766
4.530000, 0.019531
4.535000, 0.029297
4.540000, 0.039062
4.545000, 0.058594
4.550000, 0.068359
4.555000, 0.078125
4.560000, 0.097656
4.565000, 0.112305
4.570000, 0.122070
4.575000, 0.136719
4.580000, 0.146484
4.585000, 0.151367
4.590000, 0.151367
4.595000, 0.146484
4.600000, 0.131836
4.605000, 0.112305
4.610000, 0.087891
4.615000, 0.053711
4.620000, 0.014648
4.625000, -0.029297
4.630000, -0.078125
4.635000, -0.122070
4.640000, -0.190430
4.645000, -0.239258
4.650000, -0.292969
4.655000, -0.351562
4.660000, -0.390625
4.665000, -0.424805
4.670000, -0.454102
4.675000, -0.473633
4.680000, -0.488281
4.685000, -0.493164
4.690000, -0.493164
4.695000, -0.488281
4.700000, -0.468750
4.705000, -0.454102
4.710000, -0.424805
4.715000, -0.390625
4.720000, -0.356445
4.725000, -0.317383
4.730000, -0.283203
4.735000, -0.234375
4.740000, -0.200195
4.745000, -0.146484
4.750000, -0.097656
4.755000, -0.048828
4.760000, -0.004883
4.765000, 0.039062
4.770000, 0.087891
4.775000, 0.141602
4.780000, 0.180664
4.785000, 0.219727
4.790000, 0.258789
4.795000, 0.292969
4.800000, 0.327148
4.805000, 0.356445
4.810000, 0.380859
4.815000, 0.405273
4.820000, 0.429688
4.825000, 0.449219
4.830000, 0.463867
4.835000, 0.463867
4.840000, 0.478516
4.845000, 0.483398
4.850000, 0.488281
4.855000, 0.488281
4.860000, 0.483398
4.865000, 0.478516
4.870000, 0.463867
4.875000, 0.444336
4.880000, 0.405273
4.885000, 0.366211
4.890000, 0.312500
4.895000, 0.239258
4.900000, 0.151367
4.905000, 0.053711
4.910000, -0.048828
4.915000, -0.175781
4.920000, -0.302734
4.925000, -0.439453
4.930000, -0.576172
4.935000, -0.693359
4.940000, -0.820312
4.945000, -0.932617
4.950000, -1.015625
4.955000, -1.088867
4.960000, -1.142578
4.965000, -1.186523
4.970000, -1.215820
4.975000, -1.230469
4.980000, -1.220703
4.985000, -1.215820
4.990000, -1.186523
4.995000, -1.142578
5.000000, -1.098633
5.005000, -1.044922
5.010000, -0.971680
5.015000, -0.898438
5.020000, -0.820312
5.025000, -0.727539
5.030000, -0.639648
5.035000, -0.551758
5.040000, -0.458984
5.045000, -0.351562
5.050000, -0.268555
5.055000, -0.170898
5.060000, -0.078125
5.065000, 0.009766
5.070000, 0.102539
5.075000, 0.190430
5.080000, 0.268555
5.085000, 0.346680
5.090000, 0.405273
5.095000, 0.478516
5.100000, 0.541992
5.105000, 0.585938
5.110000, 0.625000
5.115000, 0.673828
5.120000, 0.712891
5.125000, 0.727539
5.130000, 0.751953
5.135000, 0.771484
5.140000, 0.771484
5.145000, 0.776367
5.150000, 0.776367
5.155000, 0.751953
5.160000, 0.747070
5.165000, 0.732422
5.170000, 0.703125
5.175000, 0.683594
5.180000, 0.654297
5.185000, 0.620117
5.190000, 0.590820
5.195000, 0.551758
5.200000, 0.512695
5.205000, 0.478516
5.210000, 0.439453
5.215000, 0.405273
5.220000, 0.356445
5.225000, 0.322266
5.230000, 0.292969
5.235000, 0.249023
5.240000, 0.214844
5.245000, 0.185547
5.250000, 0.151367
5.255000, 0.122070
5.260000, 0.097656
5.265000, 0.078125
5.270000, 0.058594
5.275000, 0.034180
5.280000, 0.019531
5.285000, 0.004883
5.290000, 0.000000
5.295000, -0.009766
5.300000, -0.019531
5.305000, -0.019531
5.310000, -0.019531
5.315000, -0.019531
5.320000, -0.014648
5.325000, -0.009766
5.330000, 0.000000
5.335000, 0.009766
5.340000, 0.014648
5.345000, 0.029297
5.350000, 0.039062
5.355000, 0.058594
5.360000, 0.063477
5.365000, 0.087891
5.370000, 0.102539
5.375000, 0.117188
5.380000, 0.136719
5.385000, 0.151367
5.390000, 0.161133
5.395000, 0.175781
5.400000, 0.185547
5.405000, 0.190430
5.410000, 0.195312
5.415000, 0.180664
5.420000, 0.166016
5.425000, 0.156250
5.430000, 0.122070
5.435000, 0.078125
5.440000, 0.039062
5.445000, -0.019531
5.450000, -0.073242
5.455000, -0.136719
5.460000, -0.205078
5.465000, -0.273438
5.470000, -0.336914
5.475000, -0.400391
5.480000, -0.458984
5.485000, -0.512695
5.490000, -0.546875
5.495000, -0.581055
5.500000, -0.600586
5.505000, -0.615234
5.510000, -0.610352
5.515000, -0.615234
5.520000, -0.605469
5.525000, -0.585938
5.530000, -0.556641
5.535000, -0.522461
5.540000, -0.488281
5.545000, -0.449219
5.550000, -0.400391
5.555000, -0.356445
5.560000, -0.302734
5.565000, -0.249023
5.570000, -0.190430
5.575000, -0.141602
5.580000, -0.078125
5.585000, -0.019531
5.590000, 0.029297
5.595000, 0.078125
5.600000, 0.136719
5.605000, 0.180664
5.610000, 0.234375
5.615000, 0.273438
5.620000, 0.317383
5.625000, 0.356445
5.630000, 0.390625
5.635000, 0.424805
5.640000, 0.449219
5.645000, 0.473633
5.650000, 0.493164
5.655000, 0.507812
5.660000, 0.522461
5.665000, 0.527344
5.670000, 0.537109
5.675000, 0.537109
5.680000, 0.537109
5.685000, 0.527344
5.690000, 0.522461
5.695000, 0.507812
5.700000, 0.498047
5.705000, 0.478516
5.710000, 0.463867
5.715000, 0.429688
5.720000, 0.395508
5.725000, 0.346680
5.730000, 0.288086
5.735000, 0.209961
5.740000, 0.122070
5.745000, 0.019531
5.750000, -0.083008
5.755000, -0.205078
5.760000, -0.332031
5.765000, -0.454102
5.770000, -0.585938
5.775000, -0.698242
5.780000, -0.815430
5.785000, -0.908203
5.790000, -0.991211
5.795000, -1.054688
5.800000, -1.103516
5.805000, -1.137695
5.810000, -1.157227
5.815000, -1.166992
5.820000, -1.157227
5.825000, -1.142578
5.830000, -1.108398
5.835000, -1.069336
5.840000, -1.015625
5.845000, -0.957031
5.850000, -0.893555
5.855000, -0.815430
5.860000, -0.737305
5.865000, -0.654297
5.870000, -0.571289
5.875000, -0.478516
5.880000, -0.390625
5.885000, -0.297852
5.890000, -0.205078
5.895000, -0.107422
5.900000, -0.034180
5.905000, 0.053711
5.910000, 0.146484
5.915000, 0.224609
5.920000, 0.297852
5.925000, 0.371094
5.930000, 0.429688
5.935000, 0.493164
5.940000, 0.546875
5.945000, 0.585938
5.950000, 0.625000
5.955000, 0.664062
5.960000, 0.693359
5.965000, 0.717773
5.970000, 0.737305
5.975000, 0.742188
5.980000, 0.747070
5.985000, 0.747070
5.990000, 0.742188
5.995000, 0.732422
6.000000, 0.722656
6.005000, 0.698242
6.010000, 0.678711
6.015000, 0.654297
6.020000, 0.625000
6.025000, 0.590820
6.030000, 0.551758
6.035000, 0.522461
6.040000, 0.488281
6.045000, 0.454102
6.050000, 0.410156
6.055000, 0.375977
6.060000, 0.341797
6.065000, 0.302734
6.070000, 0.268555
6.075000, 0.234375
6.080000, 0.200195
6.085000, 0.170898
6.090000, 0.146484
6.095000, 0.117188
6.100000, 0.092773
6.105000, 0.068359
6.110000, 0.048828
6.115000, 0.034180
6.120000, 0.014648
6.125000, 0.009766
6.130000, 0.000000
6.135000, -0.004883
6.140000, -0.004883
6.145000, -0.009766
6.150000, -0.014648
6.155000, -0.014648
6.160000, -0.009766
6.165000, 0.000000
6.170000, -0.004883
6.175000, 0.004883
6.180000, 0.014648
6.185000, 0.029297
6.190000, 0.039062
6.195000, 0.048828
6.200000, 0.063477
6.205000, 0.078125
6.210000, 0.087891
6.215000, 0.097656
6.220000, 0.102539
6.225000, 0.107422
6.230000, 0.107422
6.235000, 0.102539
6.240000, 0.092773
6.245000, 0.073242
6.250000, 0.068359
6.255000, 0.034180
6.260000, 0.004883
6.265000, -0.034180
6.270000, -0.063477
6.275000, -0.102539
6.280000, -0.146484
6.285000, -0.185547
6.290000, -0.224609
6.295000, -0.258789
6.300000, -0.292969
6.305000, -0.312500
6.310000, -0.341797
6.315000, -0.356445
6.320000, -0.356445
6.325000, -0.361328
6.330000, -0.356445
6.335000, -0.346680
6.340000, -0.332031
6.345000, -0.322266
6.350000, -0.288086
6.355000, -0.263672
